Time (s),Channel 1 (V),Channel 2 (V)
0.000328,1.887718418579422,10.48742052864868
0.00032825,1.858373066888632,10.48002084073426
0.0003285,1.825359546236493,10.46152162094821
0.00032875,1.799682363507052,10.46152162094821
0.000329,1.777673349738959,10.46892130886263
0.00032925,1.737323491164122,10.48002084073426
0.0003295,1.700641801550634,10.48372068469147
0.00032975,1.685969125705239,10.47632099677705
0.00033,1.663960111937147,10.48002084073426
0.00033025,1.619942084400961,10.48372068469147
0.0003305,1.590596732710171,10.46522146490542
0.00033075,1.553915043096683,10.46892130886263
0.000331,1.513565184521847,10.47632099677705
0.00033125,1.491556170753754,10.48002084073426
0.0003315,1.47321532594701,10.48372068469147
0.00033175,1.451206312178917,10.48002084073426
0.000332,1.429197298410825,10.48002084073426
0.00033225,1.388847439835988,10.47262115281984
0.0003325,1.363170257106546,10.46892130886263
0.00033275,1.326488567493059,10.46522146490542
0.000333,1.282470539956873,10.46522146490542
0.00033325,1.267797864111478,10.46892130886263
0.0003335,1.245788850343385,10.47262115281984
0.00033375,1.220111667613944,10.47632099677705
0.000334,1.176093640077759,10.48002084073426
0.00033425,1.150416457348317,10.47262115281984
0.0003345,1.124739274618876,10.46892130886263
0.00033475,1.08072124708269,10.46892130886263
0.000335,1.058712233314598,10.47632099677705
0.00033525,1.040371388507854,10.48002084073426
0.0003355,1.000021529933017,10.47262115281984
0.00033575,0.9780125161649242,10.46522146490542
0.000336,0.948667164474134,10.46152162094821
0.00033625,0.9229899817446925,10.457821776991
0.0003365,0.8863082921312047,10.46892130886263
0.00033675,0.8606311094017631,10.46522146490542
0.000337,0.8459584335563681,10.46152162094821
0.00033725,0.8312857577109729,10.46522146490542
0.0003375,0.798272237058834,10.46892130886263
0.00033775,0.7652587164066948,10.47262115281984
0.000338,0.7359133647159046,10.46892130886263
0.00033825,0.6992316751024168,10.48002084073426
0.0003385,0.6882271682183705,10.47632099677705
0.00033875,0.6698863234116266,10.46152162094821
0.000339,0.6258682958754411,10.46152162094821
0.00033925,0.592854775223302,10.46522146490542
0.0003395,0.5708457614552094,10.46892130886263
0.00033975,0.5525049166484655,10.48002084073426
0.00034,0.5231595649576752,10.46152162094821
0.00034025,0.493814213266885,10.47262115281984
0.0003405,0.4681370305374434,10.48372068469147
0.00034075,0.4314553409239556,10.47632099677705
0.000341,0.4131144961172117,10.47262115281984
0.00034125,0.391105482349119,10.46152162094821
0.0003415,0.3764328065037239,10.46152162094821
0.00034175,0.3434192858515848,10.47632099677705
0.000342,0.3104057651994458,10.46892130886263
0.00034225,0.2957330893540507,10.46892130886263
0.0003425,0.255383230779214,10.46152162094821
0.00034275,0.222369710127075,10.45042208907658
0.000343,0.1930243584362847,10.44672224511937
0.00034325,0.1673471757068432,10.45042208907658
0.0003435,0.1563426688227969,10.45412193303379
0.00034375,0.1343336550547042,10.46152162094821
0.000344,0.1049883033639139,10.45042208907658
0.00034425,0.07931112063447246,10.44672224511937
0.0003445,0.0499657689436822,10.45042208907658
0.00034475,0.02795675517558949,10.457821776991
0.000345,-0.005056765476549551,10.457821776991
0.00034525,-0.03440211716733982,10.44672224511937
0.0003455,-0.04907479301273494,10.45042208907658
0.00034575,-0.07475197574217643,10.44672224511937
0.000346,-0.1004291584716179,10.44672224511937
0.00034625,-0.1297745101624082,10.44672224511937
0.0003465,-0.1554516928918497,10.44672224511937
0.00034675,-0.1811288756212911,10.46152162094821
0.000347,-0.1958015514666863,10.45042208907658
0.00034725,-0.2251469031574765,10.43562271324773
0.0003475,-0.2544922548482668,10.43562271324773
0.00034775,-0.2728330996550107,10.44302240116216
0.000348,-0.2985102823844522,10.45412193303379
0.00034825,-0.3241874651138937,10.45412193303379
0.0003485,-0.3461964788819863,10.45412193303379
0.00034875,-0.3755418305727766,10.457821776991
0.000349,-0.4012190133022181,10.457821776991
0.00034925,-0.4232280270703108,10.45412193303379
0.0003495,-0.4415688718770547,10.45412193303379
0.00034975,-0.4635778856451474,10.45412193303379
0.00035,-0.4929232373359377,10.44302240116216
0.00035025,-0.5149322511040304,10.44672224511937
0.0003505,-0.536941264872123,10.44302240116216
0.00035075,-0.5516139407175182,10.43562271324773
0.000351,-0.5846274613696574,10.44302240116216
0.00035125,-0.6139728130604476,10.45042208907658
0.0003515,-0.6359818268285402,10.45412193303379
0.00035175,-0.6543226716352841,10.44672224511937
0.000352,-0.6763316854033767,10.45042208907658
0.00035225,-0.7020088681328183,10.44672224511937
0.0003525,-0.7240178819009111,10.43562271324773
0.00035275,-0.7496950646303524,10.43192286929052
0.000353,-0.7827085852824915,10.42822302533331
0.00035325,-0.7937130921665378,10.43562271324773
0.0003535,-0.8303947817800257,10.42822302533331
0.00035375,-0.8487356265867696,10.43192286929052
0.000354,-0.8634083024321648,10.44302240116216
0.00035425,-0.8854173162002574,10.44302240116216
0.0003545,-0.9220990058137453,10.43562271324773
0.00035475,-0.9587806954272331,10.43192286929052
0.000355,-0.9697852023112794,10.43932255720494
0.00035525,-0.9881260471180233,10.43192286929052
0.0003555,-1.017471398808814,10.42822302533331
0.00035575,-1.039480412576906,10.42822302533331
0.000356,-1.065157595306348,10.43562271324773
0.00035625,-1.072493933229046,10.43562271324773
0.0003565,-1.094502946997138,10.43192286929052
0.00035675,-1.116511960765231,10.42822302533331
0.000357,-1.134852805571975,10.43562271324773
0.00035725,-1.160529988301416,10.43562271324773
0.0003575,-1.182539002069509,10.42822302533331
0.00035775,-1.200879846876253,10.4245231813761
0.000358,-1.222888860644346,10.4245231813761
0.00035825,-1.248566043373787,10.41712349346168
0.0003585,-1.27057505714188,10.4245231813761
0.00035875,-1.29992040883267,10.43192286929052
0.000359,-1.321929422600763,10.43932255720494
0.00035925,-1.340270267407507,10.42822302533331
0.0003595,-1.373283788059646,10.40972380554726
0.00035975,-1.384288294943692,10.4245231813761
0.00036,-1.413633646634482,10.43192286929052
0.00036025,-1.439310829363924,10.43192286929052
0.0003605,-1.453983505209319,10.4245231813761
0.00036075,-1.464988012093365,10.42822302533331
0.000361,-1.494333363784156,10.43932255720494
0.00036125,-1.520010546513597,10.43562271324773
0.0003615,-1.534683222358992,10.43562271324773
0.00036175,-1.553024067165736,10.4245231813761
0.000362,-1.582369418856526,10.42822302533331
0.00036225,-1.604378432624619,10.42822302533331
0.0003625,-1.622719277431363,10.41712349346168
0.00036275,-1.652064629122153,10.41342364950447
0.000363,-1.666737304967548,10.41342364950447
0.00036325,-1.685078149774292,10.42082333741889
0.0003635,-1.699750825619687,10.42082333741889
0.00036375,-1.72175983938778,10.43192286929052
0.000364,-1.743768853155873,10.43562271324773
0.00036425,-1.758441529001268,10.43192286929052
0.0003645,-1.791455049653407,10.42082333741889
0.00036475,-1.8134640634215,10.42082333741889
0.000365,-1.831804908228243,10.4245231813761
0.00036525,-1.850145753034987,10.42082333741889
0.0003655,-1.861150259919034,10.40972380554726
0.00036575,-1.879491104725778,10.40972380554726
0.000366,-1.916172794339265,10.40972380554726
0.00036625,-1.945518146030056,10.41342364950447
0.0003665,-1.960190821875451,10.41342364950447
0.00036675,-1.978531666682195,10.4245231813761
0.000367,-1.99320434252759,10.42822302533331
0.00036725,-2.015213356295683,10.4245231813761
0.0003675,-2.029886032141078,10.41712349346168
0.00036775,-2.048226876947822,10.41712349346168
0.000368,-2.070235890715915,10.41342364950447
0.00036825,-2.095913073445356,10.41712349346168
0.0003685,-2.121590256174797,10.42082333741889
0.00036875,-2.139931100981541,10.41712349346168
0.000369,-2.154603776826936,10.41712349346168
0.00036925,-2.17294462163368,10.42822302533331
0.0003695,-2.191285466440424,10.42082333741889
0.00036975,-2.209626311247168,10.41712349346168
0.00037,-2.227967156053912,10.40602396159005
0.00037025,-2.238971662937959,10.40232411763284
0.0003705,-2.253644338783354,10.40972380554726
0.00037075,-2.282989690474144,10.41342364950447
0.000371,-2.308666873203586,10.40972380554726
0.00037125,-2.32333954904898,10.41342364950447
0.0003715,-2.341680393855724,10.42822302533331
0.00037175,-2.360021238662468,10.43192286929052
0.000372,-2.393034759314607,10.42082333741889
0.00037225,-2.411375604121351,10.40972380554726
0.0003725,-2.429716448928095,10.40602396159005
0.00037275,-2.448057293734839,10.42082333741889
0.000373,-2.466398138541583,10.42082333741889
0.00037325,-2.481070814386978,10.42082333741889
0.0003735,-2.495743490232373,10.41342364950447
0.00037375,-2.521420672961815,10.40232411763284
0.000374,-2.53609334880721,10.39862427367563
0.00037425,-2.550766024652605,10.39862427367563
0.0003745,-2.576443207382046,10.40602396159005
0.00037475,-2.605788559072837,10.40602396159005
0.000375,-2.620461234918232,10.39862427367563
0.00037525,-2.638802079724976,10.40232411763284
0.0003755,-2.65714292453172,10.40972380554726
0.00037575,-2.668147431415766,10.41342364950447
0.000376,-2.697492783106556,10.40232411763284
0.00037625,-2.708497289990603,10.40602396159005
0.0003765,-2.734174472720044,10.40602396159005
0.00037675,-2.741510810642742,10.41712349346168
0.000377,-2.759851655449486,10.41342364950447
0.00037725,-2.77819250025623,10.40232411763284
0.0003775,-2.796533345062973,10.41342364950447
0.00037775,-2.825878696753764,10.40972380554726
0.000378,-2.840551372599159,10.39862427367563
0.00037825,-2.855224048444554,10.3912245857612
0.0003785,-2.880901231173996,10.40232411763284
0.00037875,-2.89557390701939,10.41342364950447
0.000379,-2.913914751826134,10.4245231813761
0.00037925,-2.92858742767153,10.41342364950447
0.0003795,-2.946928272478273,10.40972380554726
0.00037975,-2.961600948323669,10.41342364950447
0.00038,-2.98727813105311,10.40602396159005
0.00038025,-3.005618975859854,10.40972380554726
0.0003805,-3.020291651705249,10.40602396159005
0.00038075,-3.031296158589296,10.40602396159005
0.000381,-3.053305172357388,10.40972380554726
0.00038125,-3.07898235508683,10.42082333741889
0.0003815,-3.093655030932225,10.41342364950447
0.00038175,-3.100991368854923,10.41342364950447
0.000382,-3.115664044700317,10.41342364950447
0.00038225,-3.130336720545713,10.40972380554726
0.0003825,-3.148677565352457,10.39862427367563
0.00038275,-3.163350241197852,10.39862427367563
0.000383,-3.196363761849991,10.40232411763284
0.00038325,-3.222040944579432,10.39492442971842
0.0003835,-3.225709113540781,10.40602396159005
0.00038375,-3.262390803154269,10.41712349346168
0.000384,-3.273395310038315,10.42082333741889
0.00038425,-3.288067985883711,10.41712349346168
0.0003845,-3.299072492767757,10.40232411763284
0.00038475,-3.317413337574501,10.39862427367563
0.000385,-3.339422351342593,10.40232411763284
0.00038525,-3.361431365110686,10.40972380554726
0.0003855,-3.372435871994732,10.40972380554726
0.00038575,-3.37977220991743,10.40232411763284
0.000386,-3.401781223685523,10.39862427367563
0.00038625,-3.420122068492267,10.40602396159005
0.0003865,-3.434794744337662,10.40232411763284
0.00038675,-3.464140096028452,10.40972380554726
0.000387,-3.482480940835196,10.41342364950447
0.00038725,-3.482480940835196,10.42082333741889
0.0003875,-3.493485447719242,10.40232411763284
0.00038775,-3.504489954603288,10.39862427367563
0.000388,-3.533835306294079,10.40232411763284
0.00038825,-3.552176151100823,10.41342364950447
0.0003885,-3.566848826946218,10.42082333741889
0.00038875,-3.599862347598357,10.40972380554726
0.000389,-3.610866854482403,10.40972380554726
0.00038925,-3.618203192405101,10.40602396159005
0.0003895,-3.632875868250496,10.39492442971842
0.00038975,-3.658553050979938,10.39862427367563
0.00039,-3.662221219941286,10.39862427367563
0.00039025,-3.684230233709379,10.39492442971842
0.0003905,-3.702571078516123,10.40972380554726
0.00039075,-3.706239247477471,10.42082333741889
0.000391,-3.728248261245565,10.40972380554726
0.00039125,-3.750257275013657,10.40602396159005
0.0003915,-3.786938964627145,10.39862427367563
0.00039175,-3.790607133588494,10.3912245857612
0.000392,-3.808947978395238,10.39862427367563
0.00039225,-3.823620654240633,10.41342364950447
0.0003925,-3.834625161124679,10.42082333741889
0.00039275,-3.856634174892772,10.40602396159005
0.000393,-3.871306850738167,10.3912245857612
0.00039325,-3.882311357622213,10.39862427367563
0.0003935,-3.89331586450626,10.40972380554726
0.00039375,-3.900652202428957,10.40972380554726
0.000394,-3.926329385158398,10.40232411763284
0.00039425,-3.933665723081096,10.40232411763284
0.0003945,-3.963011074771886,10.40602396159005
0.00039475,-3.98135191957863,10.39862427367563
0.000395,-3.988688257501328,10.40602396159005
0.00039525,-4.010697271269421,10.40972380554726
0.0003955,-4.021701778153467,10.40602396159005
0.00039575,-4.054715298805606,10.40972380554726
0.000396,-4.058383467766955,10.40602396159005
0.00039625,-4.07305614361235,10.40602396159005
0.0003965,-4.084060650496396,10.39492442971842
0.00039675,-4.10240149530314,10.387524741804
0.000397,-4.117074171148535,10.387524741804
0.00039725,-4.135415015955279,10.39492442971842
0.0003975,-4.146419522839325,10.39862427367563
0.00039775,-4.172096705568767,10.41342364950447
0.000398,-4.186769381414162,10.41342364950447
0.00039825,-4.201442057259557,10.40602396159005
0.0003985,-4.205110226220906,10.40602396159005
0.00039875,-4.22345107102765,10.40972380554726
0.000399,-4.245460084795742,10.41342364950447
0.00039925,-4.260132760641138,10.39862427367563
0.0003995,-4.271137267525185,10.40602396159005
0.00039975,-4.289478112331929,10.42822302533331
0.0004,-4.293146281293277,10.40602396159005
0.00040025,-4.307818957138672,10.39862427367563
0.0004005,-4.329827970906765,10.40602396159005
0.00040075,-4.355505153636206,10.40602396159005
0.000401,-4.37384599844295,10.40602396159005
0.00040125,-4.384850505326996,10.40602396159005
0.0004015,-4.392186843249694,10.41712349346168
0.00040175,-4.410527688056438,10.40602396159005
0.000402,-4.417864025979136,10.40602396159005
0.00040225,-4.43620487078588,10.41712349346168
0.0004025,-4.454545715592624,10.41342364950447
0.00040275,-4.469218391438019,10.41342364950447
0.000403,-4.491227405206112,10.40602396159005
0.00040325,-4.498563743128809,10.41342364950447
0.0004035,-4.505900081051506,10.4245231813761
0.00040375,-4.52424092585825,10.41712349346168
0.000404,-4.535245432742297,10.40972380554726
0.00040425,-4.553586277549041,10.41342364950447
0.0004045,-4.564590784433087,10.41712349346168
0.00040475,-4.582931629239831,10.41342364950447
0.000405,-4.612276980930621,10.40602396159005
0.00040525,-4.619613318853319,10.40232411763284
0.0004055,-4.623281487814667,10.40972380554726
0.00040575,-4.634285994698714,10.41342364950447
0.000406,-4.670967684312202,10.40972380554726
0.00040625,-4.674635853273551,10.40972380554726
0.0004065,-4.689308529118946,10.41712349346168
0.00040675,-4.692976698080295,10.4245231813761
0.000407,-4.714985711848387,10.40972380554726
0.00040725,-4.733326556655131,10.41342364950447
0.0004075,-4.740662894577828,10.41342364950447
0.00040775,-4.751667401461875,10.41712349346168
0.000408,-4.777344584191316,10.40972380554726
0.00040825,-4.788349091075363,10.41342364950447
0.0004085,-4.806689935882106,10.43192286929052
0.00040875,-4.814026273804804,10.42082333741889
0.000409,-4.82503078068885,10.42082333741889
0.00040925,-4.821362611727501,10.41712349346168
0.0004095,-4.839703456534245,10.41712349346168
0.00040975,-4.869048808225036,10.42082333741889
0.00041,-4.883721484070431,10.40972380554726
0.00041025,-4.891057821993129,10.40972380554726
0.0004105,-4.894725990954477,10.40602396159005
0.00041075,-4.924071342645267,10.41342364950447
0.000411,-4.938744018490663,10.40602396159005
0.00041125,-4.94608035641336,10.39862427367563
0.0004115,-4.968089370181453,10.40972380554726
0.00041175,-4.986430214988196,10.41342364950447
0.000412,-4.990098383949546,10.40972380554726
0.00041225,-5.012107397717639,10.42082333741889
0.0004125,-5.030448242524383,10.40972380554726
0.00041275,-5.041452749408428,10.40602396159005
0.000413,-5.048789087331127,10.41712349346168
0.00041325,-5.06712993213787,10.42082333741889
0.0004135,-5.081802607983265,10.43562271324773
0.00041375,-5.09647528382866,10.4245231813761
0.000414,-5.118484297596753,10.41712349346168
0.00041425,-5.122152466558102,10.4245231813761
0.0004145,-5.1294888044808,10.42822302533331
